ds,yhat
2025-07-26 10:48:29,0.0
2025-07-27 10:48:29,0.0
2025-07-28 10:48:29,0.0
2025-07-29 10:48:29,0.0025614044152714446
2025-07-30 10:48:29,0.003665724052144417
2025-07-31 10:48:29,0.0
2025-08-01 10:48:29,0.022491318763609287
2025-08-02 10:48:29,0.0
2025-08-03 10:48:29,0.0
2025-08-04 10:48:29,0.0
2025-08-05 10:48:29,0.002663944758745081
2025-08-06 10:48:29,0.0037682643955814256
2025-08-07 10:48:29,0.0
2025-08-08 10:48:29,0.02259385910711217
