ds,yhat
2025-08-10 16:02:44,0.0
2025-08-11 16:02:44,0.0
2025-08-12 16:02:44,0.00022853347877323932
2025-08-13 16:02:44,0.011892985340939874
2025-08-14 16:02:44,0.0
2025-08-15 16:02:44,0.024816121153769355
2025-08-16 16:02:44,0.0
2025-08-17 16:02:44,0.0
2025-08-18 16:02:44,0.0
2025-08-19 16:02:44,0.0007691850327771754
2025-08-20 16:02:44,0.009594147359681159
2025-08-21 16:02:44,0.0
2025-08-22 16:02:44,0.033944123775411894
2025-08-23 16:02:44,0.0
