ds,yhat
2025-08-08 12:18:12,0.011797068336767691
2025-08-09 12:18:12,0.0
2025-08-10 12:18:12,0.005753746407567968
2025-08-11 12:18:12,0.0
2025-08-12 12:18:12,0.0022755572300227254
2025-08-13 12:18:12,0.021667189621658256
2025-08-14 12:18:12,0.0
2025-08-15 12:18:12,0.01253433048723563
2025-08-16 12:18:12,0.0003170355785422803
2025-08-17 12:18:12,0.006491008557618196
2025-08-18 12:18:12,0.0
2025-08-19 12:18:12,0.003012819380285903
2025-08-20 12:18:12,0.022404451771983844
2025-08-21 12:18:12,0.0
