ds,yhat
2025-08-09 15:47:43,0.0
2025-08-10 15:47:43,0.0
2025-08-11 15:47:43,0.0
2025-08-12 15:47:43,0.0027724025798118246
2025-08-13 15:47:43,0.004018159957600954
2025-08-14 15:47:43,0.0
2025-08-15 15:47:43,0.019284893620886975
2025-08-16 15:47:43,0.0
2025-08-17 15:47:43,0.0
2025-08-18 15:47:43,0.0
2025-08-19 15:47:43,0.002986064970489994
2025-08-20 15:47:43,0.004231822348246259
2025-08-21 15:47:43,0.0
2025-08-22 15:47:43,0.019707250550920666
