ds,yhat
2025-08-08 10:36:55,0.0012202480502143652
2025-08-09 10:36:55,0.045181523761544405
2025-08-10 10:36:55,0.0
2025-08-11 10:36:55,0.0
2025-08-12 10:36:55,0.0
2025-08-13 10:36:55,0.0016502834324600545
2025-08-14 10:36:55,0.0013887227184588478
2025-08-15 10:36:55,0.0014735013574025343
2025-08-16 10:36:55,0.045434777068796985
2025-08-17 10:36:55,0.0
2025-08-18 10:36:55,0.0
2025-08-19 10:36:55,0.0
2025-08-20 10:36:55,0.0019035367396744254
2025-08-21 10:36:55,0.0016419760256225148
