ds,yhat
2025-08-09 10:09:22,0.0
2025-08-10 10:09:22,0.0
2025-08-11 10:09:22,0.0
2025-08-12 10:09:22,0.0018558428094111205
2025-08-13 10:09:22,0.0029811170837337423
2025-08-14 10:09:22,0.0
2025-08-15 10:09:22,0.018393133170958052
2025-08-16 10:09:22,0.0
2025-08-17 10:09:22,0.0
2025-08-18 10:09:22,0.0
2025-08-19 10:09:22,0.0018919036710999893
2025-08-20 10:09:22,0.0030171779454826794
2025-08-21 10:09:22,0.0
2025-08-22 10:09:22,0.018616926458200678
