ds,yhat
2026-01-01,10.889837058611166
2026-01-02,10.999081486408663
2026-01-03,11.998234025405706
2026-01-04,12.207690314297894
2026-01-05,9.81652236349314
2026-01-06,9.626899244129886
2026-01-07,9.48345830291123
2026-01-08,9.151752518778778
2026-01-09,10.655953563008554
2026-01-10,10.785136589951613
2026-01-11,11.274740638037763
2026-01-12,9.210280604548178
2026-01-13,9.292396429483194
2026-01-14,9.711328291851617
